Elapsed Time,Ch1,BioRadio Event,
00:00:00.22,-0.00500487117096782,0,
00:00:00.224,0.00148827792145312,0,
00:00:00.228,0.00289286463521421,0,
00:00:00.232,0.00183931062929332,0,
00:00:00.236,0.000263131136307493,0,
00:00:00.24,-0.00285688391886652,0,
00:00:00.244,0.00302467774599791,0,
00:00:00.248,-0.00103349424898624,0,
00:00:00.252,-0.00165468268096447,0,
00:00:00.256,-0.00081892340676859,0,
00:00:00.26,0.000163153410539962,0,
00:00:00.264,0.000683885358739644,0,
00:00:00.268,-0.0013982750242576,0,
00:00:00.272,0.00441482430323958,0,
00:00:00.276,-0.00032243732130155,0,
00:00:00.28,-0.00167264079209417,0,
00:00:00.284,-0.00126968731638044,0,
00:00:00.288,-0.00242959032766521,0,
00:00:00.292,0.00232278881594539,0,
00:00:00.296,0.00223223445937037,0,
00:00:00.3,0.00271216314285994,0,
00:00:00.304,-0.0026456827763468,0,
00:00:00.308,-0.000670783978421241,0,
00:00:00.312,-0.00505198678001761,0,
00:00:00.316,0.000914427568204701,0,
00:00:00.32,0.00269820378161967,0,
00:00:00.324,0.00205403985455632,0,
00:00:00.328,0.000618705991655588,0,
00:00:00.332,-0.000524976989254355,0,
00:00:00.336,-0.000963022408541292,0,
00:00:00.34,-0.000792132341302931,0,
00:00:00.344,0.00173462647944689,0,
00:00:00.348,-0.00397535972297192,0,
00:00:00.352,0.000623777625150979,0,
00:00:00.356,0.00175793410744518,0,
00:00:00.36,-0.000886818976141512,0,
00:00:00.364,0.00426037330180407,0,
00:00:00.368,0.00127469701692462,0,
00:00:00.372,-0.00408520083874464,0,
00:00:00.376,-0.00311400042846799,0,
00:00:00.38,-0.000494053238071501,0,
00:00:00.384,-0.000716752430889755,0,
00:00:00.388,0.0058462917804718,0,
00:00:00.392,-0.00121135381050408,0,
00:00:00.396,-0.00129002658650279,0,
00:00:00.4,0.00218154559843242,0,
00:00:00.404,0.00720274448394775,0,
00:00:00.408,-0.00879575032740831,0,
00:00:00.412,-0.00657270383089781,0,
00:00:00.416,0.00185750238597393,0,
00:00:00.42,0.00600402103736997,0,
00:00:00.424,0.00281718978658319,0,
00:00:00.428,-0.00504430057480931,0,
00:00:00.432,-0.000689291220624,0,
00:00:00.436,0.000989128951914608,0,
00:00:00.44,-0.00102217891253531,0,
00:00:00.444,0.00243665813468397,0,
00:00:00.448,0.00358701380901039,0,
00:00:00.452,-0.00222178408876061,0,
00:00:00.456,-0.00288912234827876,0,
00:00:00.46,-0.00141603115480393,0,
00:00:00.464,0.000209799633012153,0,
00:00:00.468,-0.00100600032601506,0,
00:00:00.472,0.00512851029634476,0,
00:00:00.476,0.000253991718636826,0,
00:00:00.48,-0.0014369833515957,0,
00:00:00.484,-0.00341764534823596,0,
00:00:00.488,0.00347245531156659,0,
00:00:00.492,-0.000204948417376727,0,
00:00:00.496,-0.000997093738988042,0,
00:00:00.5,-0.000573724741116166,0,
00:00:00.504,4.36029222328216E-05,0,
00:00:00.508,0.000392815767554566,0,
00:00:00.512,0.000406727398512885,0,
00:00:00.516,0.000219321096665226,0,
00:00:00.52,1.76462913259456E-06,0,
00:00:00.524,0.00194196577649564,0,
00:00:00.528,-0.00213462952524424,0,
00:00:00.532,-0.00174940924625844,0,
00:00:00.536,-0.000208491503144614,0,
00:00:00.54,0.000869025010615587,0,
00:00:00.544,0.0010763849131763,0,
00:00:00.548,-0.00140424515120685,0,
00:00:00.552,0.00830317568033934,0,
00:00:00.556,-0.00873864535242319,0,
00:00:00.56,-0.00122086494229734,0,
00:00:00.564,-0.000482252071378753,0,
00:00:00.568,0.00578457489609718,0,
00:00:00.572,0.0025538569316268,0,
00:00:00.576,-0.00356342876330018,0,
00:00:00.58,-0.00326182087883353,0,
00:00:00.584,-0.00095768243772909,0,
00:00:00.588,0.000921400263905525,0,
00:00:00.592,0.00156829319894314,0,
00:00:00.596,0.00119565182831138,0,
00:00:00.6,0.000407756131608039,0,
00:00:00.604,-0.000261124136159197,0,
00:00:00.608,-0.000556872924789786,0,
00:00:00.612,-0.000498160545248538,0,
00:00:00.616,-0.00232857675291598,0,
00:00:00.62,0.00404944550246,0,
00:00:00.624,0.00188825221266598,0,
00:00:00.628,-0.00534669822081923,0,
00:00:00.632,0.00149985065218061,0,
00:00:00.636,-0.00274227024056017,0,
00:00:00.64,0.00379446637816727,0,
00:00:00.644,-0.00190539937466383,0,
00:00:00.648,0.00129569170530885,0,
00:00:00.652,0.00119035271927714,0,
00:00:00.656,0.000137187089421786,0,
00:00:00.66,-0.000646655797027051,0,
00:00:00.664,-0.000816513784229755,0,
00:00:00.668,-0.000530947174411267,0,
00:00:00.672,-0.000107780426333193,0,
00:00:00.676,-0.00187238701619208,0,
00:00:00.68,0.00435832515358925,0,
00:00:00.684,-9.2988891992718E-05,0,
00:00:00.688,-0.00136529724113643,0,
00:00:00.692,-0.00104449701029807,0,
00:00:00.696,0.00180415692739189,0,
00:00:00.7,-0.00373977259732783,0,
00:00:00.704,0.000833804602734745,0,
00:00:00.708,0.00184188620187342,0,
00:00:00.712,0.00322506064549088,0,
00:00:00.716,-0.00186864368151873,0,
00:00:00.72,-0.00220888154581189,0,
00:00:00.724,-0.00295370514504611,0,
00:00:00.728,0.00651005189865828,0,
00:00:00.732,-0.00346480309963226,0,
00:00:00.736,-0.000349836511304602,0,
00:00:00.74,0.000768593046814203,0,
00:00:00.744,0.0007262370781973,0,
00:00:00.748,0.00233033858239651,0,
00:00:00.752,-0.00214401469565928,0,
00:00:00.756,-0.00198940536938608,0,
00:00:00.76,-0.000474333472084254,0,
00:00:00.764,0.000708012434188277,0,
00:00:00.768,0.00104964477941394,0,
00:00:00.772,-0.00133887131232768,0,
00:00:00.776,0.0042437999509275,0,
00:00:00.78,-0.000567734707146883,0,
00:00:00.784,-0.00186179974116385,0,
00:00:00.788,-0.00134701316710562,0,
00:00:00.792,-0.000333223812049255,0,
00:00:00.796,0.000416348688304424,0,
00:00:00.8,0.000657779513858259,0,
00:00:00.804,-0.00157856487203389,0,
00:00:00.808,0.00422775372862816,0,
00:00:00.812,-0.00250312383286655,0,
00:00:00.816,0.000294707453576848,0,
00:00:00.82,0.0004266056639608,0,
00:00:00.824,0.00196737097576261,0,
00:00:00.828,-0.00242289924062788,0,
00:00:00.832,-0.00206420477479696,0,
00:00:00.836,-0.000358451303327456,0,
00:00:00.84,0.000912734831217676,0,
00:00:00.844,0.00123376457486302,0,
00:00:00.848,-0.00123825541231781,0,
00:00:00.852,0.00425571529194713,0,
00:00:00.856,-0.00061153550632298,0,
00:00:00.86,-0.00191898574121296,0,
00:00:00.864,0.000688372936565429,0,
00:00:00.868,-0.00232180510647595,0,
00:00:00.872,-0.00329321390017867,0,
00:00:00.876,0.00454910891130567,0,
00:00:00.88,0.00102176796644926,0,
00:00:00.884,-0.00025338534032926,0,
00:00:00.888,-0.000483633048133925,0,
00:00:00.892,-0.000323547777952626,0,
00:00:00.896,-0.00010481115168659,0,
00:00:00.9,3.61631173291244E-05,0,
00:00:00.904,7.76444430812262E-05,0,
00:00:00.908,-0.00202274182811379,0,
00:00:00.912,0.00405883882194757,0,
00:00:00.916,-0.00243490794673562,0,
00:00:00.92,0.000474396743811667,0,
00:00:00.924,0.000595365010667592,0,
00:00:00.928,-1.80548122443724E-05,0,
00:00:00.932,-0.000441700773080811,0,
00:00:00.936,-0.00046815603855066,0,
00:00:00.94,-0.00023797525500413,0,
00:00:00.944,0.0021073289681226,0,
00:00:00.948,-0.00385631900280714,0,
00:00:00.952,0.00262539251707494,0,
00:00:00.956,-0.000369910121662542,0,
00:00:00.96,-0.00058484572218731,0,
00:00:00.964,-3.04647874145303E-05,0,
00:00:00.968,0.000379610573872924,0,
00:00:00.972,-0.00165097473654896,0,
00:00:00.976,0.00427528657019138,0,
00:00:00.98,-0.000355428637703881,0,
00:00:00.984,-0.00164087605662644,0,
00:00:00.988,-0.00121976225636899,0,
00:00:00.992,0.00175829301588237,0,
00:00:00.996,-0.00161620473954827,0,
00:00:01,-0.00313578406348825,0,
00:00:01.004,0.00224131648428738,0,
00:00:01.008,0.00264308741316199,0,
00:00:01.012,0.00112110248301178,0,
00:00:01.016,0.00167085812427104,0,
00:00:01.02,-0.0030966738704592,0,
00:00:01.024,-0.00266408245079219,0,
00:00:01.028,-0.000669744564220309,0,
00:00:01.032,0.00296756625175476,0,
00:00:01.036,-0.00266755884513259,0,
00:00:01.04,0.00342739792540669,0,
00:00:01.044,-0.000186587945790961,0,
00:00:01.048,-0.00294537493027747,0,
00:00:01.052,0.00149492325726897,0,
00:00:01.056,0.00166228692978621,0,
00:00:01.06,0.000447462749434635,0,
00:00:01.064,-0.000587459129747003,0,
00:00:01.068,-0.000923691550269723,0,
00:00:01.072,-0.000678889686241746,0,
00:00:01.076,-0.00020796614990104,0,
00:00:01.08,0.000178996328031644,0,
00:00:01.084,-0.00173565396107733,0,
00:00:01.088,0.0022690377663821,0,
00:00:01.092,0.00386046781204641,0,
00:00:01.096,-0.00388027401641011,0,
00:00:01.1,-0.000599870691075921,0,
00:00:01.104,0.000336537574185058,0,
00:00:01.108,0.00240132422186434,0,
00:00:01.112,-0.00188671506475657,0,
00:00:01.116,-0.00379359093494713,0,
00:00:01.12,0.00169028888922185,0,
00:00:01.124,0.00242957170121372,0,
00:00:01.128,0.00329531938768923,0,
00:00:01.132,-0.00212988257408142,0,
00:00:01.136,-0.00252635730430484,0,
00:00:01.14,-0.00106950826011598,0,
00:00:01.144,0.000361797923687845,0,
00:00:01.148,0.0010146516142413,0,
00:00:01.152,0.000907899404410273,0,
00:00:01.156,0.000414884620113298,0,
00:00:01.16,-7.60463226470165E-05,0,
00:00:01.164,0.00173264543991536,0,
00:00:01.168,-0.00233306735754013,0,
00:00:01.172,-0.00185699923895299,0,
00:00:01.176,-0.000216932821786031,0,
00:00:01.18,0.000922189268749207,0,
00:00:01.184,0.00114278122782707,0,
00:00:01.188,0.000717186310794204,0,
00:00:01.192,0.000114446447696537,0,
00:00:01.196,-0.00238952878862619,0,
00:00:01.2,0.00153252831660211,0,
00:00:01.204,0.00130799144972116,0,
00:00:01.208,4.77409594168421E-05,0,
00:00:01.212,0.00127829879056662,0,
00:00:01.216,-0.00287518743425608,0,
00:00:01.22,-0.00422719493508339,0,
00:00:01.224,0.00385775952599943,0,
00:00:01.228,0.000815134146250784,0,
00:00:01.232,-6.12499134149402E-05,0,
00:00:01.236,-0.000127440827782266,0,
00:00:01.24,0.00205734116025269,0,
00:00:01.244,-0.00193363556172699,0,
00:00:01.248,-0.00161434081383049,0,
00:00:01.252,-0.00227049761451781,0,
00:00:01.256,0.004841648042202,0,
00:00:01.26,0.000636195414699614,0,
00:00:01.264,-0.00295070954598486,0,
00:00:01.268,0.00309866573661566,0,
00:00:01.272,-0.00288836052641273,0,
00:00:01.276,0.000514349958393723,0,
00:00:01.28,0.000883285189047456,0,
00:00:01.284,0.000269770971499383,0,
00:00:01.288,-0.000291435135295615,0,
00:00:01.292,-0.000470446917461231,0,
00:00:01.296,-0.000332132069161162,0,
00:00:01.3,-7.7429402153939E-05,0,
00:00:01.304,0.0001233899674844,0,
00:00:01.308,0.000197435132577084,0,
00:00:01.312,0.000160318784764968,0,
00:00:01.316,7.15042115189135E-05,0,
00:00:01.32,-1.05709123090492E-05,0,
00:00:01.324,-5.39073953405023E-05,0,
00:00:01.328,-5.61174238100648E-05,0,
00:00:01.332,-3.33516072714701E-05,0,
00:00:01.336,-0.00208152830600739,0,
00:00:01.34,0.00198816414922476,0,
00:00:01.344,0.00373600912280381,0,
00:00:01.348,-0.00178478937596083,0,
00:00:01.352,-0.00455560581758618,0,
00:00:01.356,0.00284425960853696,0,
00:00:01.36,-0.000126513739814982,0,
00:00:01.364,-0.00052401318680495,0,
00:00:01.368,-9.08067377167754E-05,0,
00:00:01.372,0.000305588415358216,0,
00:00:01.376,0.000399862881749868,0,
00:00:01.38,0.00232998048886657,0,
00:00:01.384,-0.00401579914614558,0,
00:00:01.388,0.000210040234378539,0,
00:00:01.392,0.00129378342535347,0,
00:00:01.396,0.000890174647793174,0,
00:00:01.4,0.000133704641484655,0,
00:00:01.404,-0.000380981306079775,0,
00:00:01.408,-0.000500513531733304,0,
00:00:01.412,-0.000336166529450566,0,
00:00:01.416,-8.24644812382758E-05,0,
00:00:01.42,0.000108772932435386,0,
00:00:01.424,0.0022533496376127,0,
00:00:01.428,-0.00390796316787601,0,
00:00:01.432,0.000395407754695043,0,
00:00:01.436,0.00145324983168393,0,
00:00:01.44,0.00304566393606365,0,
00:00:01.444,-0.00391698582097888,0,
00:00:01.448,0.00198247842490673,0,
00:00:01.452,-0.00106362754013389,0,
00:00:01.456,0.00108300801366568,0,
00:00:01.46,-0.00413453578948975,0,
00:00:01.464,0.000897569814696908,0,
00:00:01.468,0.00213783467188478,0,
00:00:01.472,0.00142414122819901,0,
00:00:01.476,0.000226503398153,0,
00:00:01.48,-0.000604459666647017,0,
00:00:01.484,-0.000822549394797534,0,
00:00:01.488,0.00149385258555412,0,
00:00:01.492,-0.00215515960007906,0,
00:00:01.496,-0.00357841490767896,0,
00:00:01.5,0.00206805905327201,0,
00:00:01.504,0.00271654082462192,0,
00:00:01.508,0.00131530500948429,0,
00:00:01.512,-0.000219681664020754,0,
00:00:01.516,-0.00101929786615074,0,
00:00:01.52,-0.00101188698317856,0,
00:00:01.524,-0.000540503941010684,0,
00:00:01.528,-1.2098276783945E-05,0,
00:00:01.532,-0.00176258874125779,0,
00:00:01.536,0.00234947865828872,0,
00:00:01.54,0.00396911893039942,0,
00:00:01.544,-0.00172599940560758,0,
00:00:01.548,-0.0025480305776,0,
00:00:01.552,-0.00339579535648227,0,
00:00:01.556,0.00416696863248944,0,
00:00:01.56,0.000568845018278807,0,
00:00:01.564,-0.00052780396072194,0,
00:00:01.568,-0.000497057742904872,0,
00:00:01.572,-0.000149691113620065,0,
00:00:01.576,0.000120966498798225,0,
00:00:01.58,0.000204069845494814,0,
00:00:01.584,0.000143549885251559,0,
00:00:01.588,3.25544024235569E-05,0,
00:00:01.592,-5.39603861398064E-05,0,
00:00:01.596,-0.00216082343831658,0,
00:00:01.6,0.00190707272849977,0,
00:00:01.604,0.00161236454732716,0,
00:00:01.608,0.000182511023012921,0,
00:00:01.612,0.0033324935939163,0,
00:00:01.616,-0.00702988915145397,0,
00:00:01.62,-0.00192522304132581,0,
00:00:01.624,0.00328425620682538,0,
00:00:01.628,-0.0018933298997581,0,
00:00:01.632,0.00402260571718216,0,
00:00:01.636,1.97817043954274E-05,0,
00:00:01.64,-0.00097902724519372,0,
00:00:01.644,-0.000720885582268238,0,
00:00:01.648,-0.0022635015193373,0,
00:00:01.652,0.00422565639019012,0,
00:00:01.656,-0.00214089197106659,0,
00:00:01.66,0.000686185841914266,0,
00:00:01.664,0.0048014665953815,0,
00:00:01.668,-0.00611474411562085,0,
00:00:01.672,-0.00186785100959241,0,
00:00:01.676,0.000723554228898138,0,
00:00:01.68,0.00158140505664051,0,
00:00:01.684,-0.000825357215944678,0,
00:00:01.688,0.00451195100322366,0,
00:00:01.692,-0.00055021425941959,0,
00:00:01.696,-0.00198801630176604,0,
00:00:01.7,-0.00149563141167164,0,
00:00:01.704,-0.000426790240453556,0,
00:00:01.708,0.00247312663123012,0,
00:00:01.712,-0.00543536245822906,0,
00:00:01.716,0.00493206968531013,0,
00:00:01.72,0.00134707347024232,0,
00:00:01.724,-0.000524085480719805,0,
00:00:01.728,-0.00313133373856544,0,
00:00:01.732,-0.000892849348019809,0,
00:00:01.736,0.00750244874507189,0,
00:00:01.74,-0.00405067298561335,0,
00:00:01.744,-0.00164374674204737,0,
00:00:01.748,0.00177809677552432,0,
00:00:01.752,-0.00163922272622585,0,
00:00:01.756,-0.00115804688539356,0,
00:00:01.76,0.000178883448825218,0,
00:00:01.764,-0.00109321635682136,0,
00:00:01.768,0.00296828779391944,0,
00:00:01.772,0.0042345947586,0,
00:00:01.776,-0.00182331935502589,0,
00:00:01.78,-0.00284029194153845,0,
00:00:01.784,-0.00368898594751954,0,
00:00:01.788,0.00399357592687011,0,
00:00:01.792,0.00053780124289915,0,
00:00:01.796,-0.0025387411005795,0,
00:00:01.8,-0.000504577183164656,0,
00:00:01.804,0.00768872443586588,0,
00:00:01.808,9.117741137743E-05,0,
00:00:01.812,-0.0078073744662106,0,
00:00:01.816,-0.00385076738893986,0,
00:00:01.82,-0.000676837575156242,0,
00:00:01.824,0.0141155095770955,0,
00:00:01.828,-0.000885104644112289,0,
00:00:01.832,-0.00499972142279148,0,
00:00:01.836,-0.0057806852273643,0,
00:00:01.84,0.00104334705974907,0,
00:00:01.844,0.00276119983755052,0,
00:00:01.848,-0.000130266649648547,0,
00:00:01.852,-0.00169903493952006,0,
00:00:01.856,0.0112373940646648,0,
00:00:01.86,-0.00130278256256133,0,
00:00:01.864,-0.0101472651585937,0,
00:00:01.868,-0.00314250402152538,0,
00:00:01.872,0.0035255616530776,0,
00:00:01.876,-0.000985853374004364,0,
00:00:01.88,0.0028193115722388,0,
00:00:01.884,0.000384242710424587,0,
00:00:01.888,0.0047377934679389,0,
00:00:01.892,-0.00112174008972943,0,
00:00:01.896,-0.00279124942608178,0,
00:00:01.9,-0.00207091448828578,0,
00:00:01.904,-0.000602738175075501,0,
00:00:01.908,0.000543261237908155,0,
00:00:01.912,0.000970115477684885,0,
00:00:01.916,0.000787701865192503,0,
00:00:01.92,0.00033121817978099,0,
00:00:01.924,0.00199098791927099,0,
00:00:01.928,-0.00434623938053846,0,
00:00:01.932,4.03247759095393E-05,0,
00:00:01.936,0.00129853666294366,0,
00:00:01.94,0.000998580013401806,0,
00:00:01.944,0.000257727573625743,0,
00:00:01.948,0.00177525461185724,0,
00:00:01.952,-0.00453103939071298,0,
00:00:01.956,-2.61550558207091E-05,0,
00:00:01.96,0.0034193811006844,0,
00:00:01.964,-0.00295395869761705,0,
00:00:01.968,0.000682224170304835,0,
00:00:01.972,0.00328958872705698,0,
00:00:01.976,-0.00143125595059246,0,
00:00:01.98,-0.001840376178734,0,
00:00:01.984,-0.00280124065466225,0,
00:00:01.988,0.00232582399621606,0,
00:00:01.992,0.00452041625976563,0,
00:00:01.996,-0.00112509191967547,0,
00:00:02,-0.00221424410119653,0,
00:00:02.004,-0.00130855967290699,0,
00:00:02.008,-7.78525063651614E-05,0,
00:00:02.012,0.000666253443341702,0,
00:00:02.016,-0.00129993841983378,0,
00:00:02.02,0.00244885380379856,0,
00:00:02.024,0.00379042304120958,0,
00:00:02.028,-0.00200239662081003,0,
00:00:02.032,-0.00276824878528714,0,
00:00:02.036,-0.00141494942363352,0,
00:00:02.04,0.000134264919324778,0,
00:00:02.044,-0.0010970305884257,0,
00:00:02.048,0.00299031264148653,0,
00:00:02.052,0.00428565312176943,0,
00:00:02.056,-0.00175640569068491,0,
00:00:02.06,-0.00277952942997217,0,
00:00:02.064,-0.00157493120059371,0,
00:00:02.068,-4.54035689472221E-05,0,
00:00:02.072,0.000864150992128998,0,
00:00:02.076,0.000987467472441494,0,
00:00:02.08,0.002678785007447,0,
00:00:02.084,-0.00187670846935362,0,
00:00:02.088,-0.00189180637244135,0,
00:00:02.092,-0.00260427384637296,0,
00:00:02.096,0.00255590444430709,0,
00:00:02.1,0.00464735785499215,0,
00:00:02.104,-0.00112793745938689,0,
00:00:02.108,-0.00229978444986045,0,
00:00:02.112,-0.00140951236244291,0,
00:00:02.116,-0.00222181878052652,0,
00:00:02.12,0.00262128142639995,0,
00:00:02.124,0.00243417243473232,0,
00:00:02.128,0.000681253615766764,0,
00:00:02.132,-0.000744181394111365,0,
00:00:02.136,-0.00121967890299857,0,
00:00:02.14,-0.00299103511497378,0,
00:00:02.144,0.00167492055334151,0,
00:00:02.148,0.00185607362072915,0,
00:00:02.152,0.000613209616858512,0,
00:00:02.156,-0.000458007823908702,0,
00:00:02.16,-0.000835870101582259,0,
00:00:02.164,0.00144253089092672,0,
00:00:02.168,-0.00217208499088883,0,
00:00:02.172,-0.00147248827852309,0,
00:00:02.176,0.0001472591975471,0,
00:00:02.18,-0.000951606722082943,0,
00:00:02.184,0.00314074149355292,0,
00:00:02.188,0.0022679150570184,0,
00:00:02.192,0.00224860641174018,0,
00:00:02.196,-0.00321556883864105,0,
00:00:02.2,-0.00521571468561888,0,
00:00:02.204,0.0029266441706568,0,
00:00:02.208,-0.00174139556474984,0,
00:00:02.212,0.00191558664664626,0,
00:00:02.216,0.0059563284739852,0,
00:00:02.22,-0.0055297864601016,0,
00:00:02.224,0.000188471341971308,0,
00:00:02.228,-0.00162726989947259,0,
00:00:02.232,-0.000488355522975326,0,
00:00:02.236,0.000796591222751886,0,
00:00:02.24,0.00123312068171799,0,
00:00:02.244,0.000890938972588629,0,
00:00:02.248,-0.00183433725032955,0,
00:00:02.252,0.0037647015415132,0,
00:00:02.256,-0.000829899858217686,0,
00:00:02.26,-0.00188319478183985,0,
00:00:02.264,-0.00121760915499181,0,
00:00:02.268,-0.000170788640389219,0,
00:00:02.272,0.000528527365531772,0,
00:00:02.276,0.000692463188897818,0,
00:00:02.28,-0.00160407228395343,0,
00:00:02.284,0.00210222788155079,0,
00:00:02.288,0.00150542519986629,0,
00:00:02.292,-5.86426758673042E-05,0,
00:00:02.296,-0.00103670125827193,0,
00:00:02.3,-0.00111448438838124,0,
00:00:02.304,0.00145813752897084,0,
00:00:02.308,-0.00406707171350718,0,
00:00:02.312,0.000702630262821913,0,
00:00:02.316,0.0019144801190123,0,
00:00:02.32,0.00132904900237918,0,
00:00:02.324,0.000281676097074524,0,
00:00:02.328,-0.000465396529762074,0,
00:00:02.332,-0.000684301892761141,0,
00:00:02.336,-0.000499175395816565,0,
00:00:02.34,0.00191237300168723,0,
00:00:02.344,-0.00186481210403144,0,
00:00:02.348,-0.00349095882847905,0,
00:00:02.352,0.00199733069166541,0,
00:00:02.356,0.00465843454003334,0,
00:00:02.36,-0.000773807463701814,0,
00:00:02.364,-0.00399085832759738,0,
00:00:02.368,0.000783828960265964,0,
00:00:02.372,0.00150967366062105,0,
00:00:02.376,0.00277961115352809,0,
00:00:02.38,-0.00425105588510633,0,
00:00:02.384,-0.000294595636660233,0,
00:00:02.388,0.000899049860890955,0,
00:00:02.392,0.000767753866966814,0,
00:00:02.396,0.000246084644459188,0,
00:00:02.4,-0.00224349438212812,0,
00:00:02.404,0.00166087574325502,0,
00:00:02.408,0.00347405415959656,0,
00:00:02.412,-0.00188210676424205,0,
00:00:02.416,-0.00450724083930254,0,
00:00:02.42,0.000884921115357429,0,
00:00:02.424,0.00403237901628017,0,
00:00:02.428,-0.000800299050752074,0,
00:00:02.432,-0.00362863228656352,0,
00:00:02.436,0.00330701470375061,0,
00:00:02.44,-0.000154616427607834,0,
00:00:02.444,-0.000838211737573147,0,
00:00:02.448,-0.00251841684803367,0,
00:00:02.452,0.00413176603615284,0,
00:00:02.456,-0.00206407741643488,0,
00:00:02.46,0.00290823262184858,0,
00:00:02.464,-0.00328295631334186,0,
00:00:02.468,0.000290236319415271,0,
00:00:02.472,0.00296099786646664,0,
00:00:02.476,-0.00157249439507723,0,
00:00:02.48,-0.00178787915501744,0,
00:00:02.484,-0.000563280074857175,0,
00:00:02.488,0.000518781307619065,0,
00:00:02.492,0.000908269197680056,0,
00:00:02.496,-0.00137607357464731,0,
00:00:02.5,0.00221584876999259,0,
00:00:02.504,0.00356415938585997,0,
00:00:02.508,-0.00212816917337477,0,
00:00:02.512,-0.00485721789300442,0,
00:00:02.516,0.000618646794464439,0,
00:00:02.52,0.00392713258042932,0,
00:00:02.524,-0.000766899553127587,0,
00:00:02.528,-0.0014528539031744,0,
00:00:02.532,-0.000648052140604705,0,
00:00:02.536,-0.00184458179865032,0,
00:00:02.54,0.00468247570097446,0,
00:00:02.544,0.00229423609562218,0,
00:00:02.548,-0.00528255477547646,0,
00:00:02.552,-0.00076069770148024,0,
00:00:02.556,0.00104651530273259,0,
00:00:02.56,0.00118510972242802,0,
00:00:02.564,0.000600526283960789,0,
00:00:02.568,-3.35985023411922E-05,0,
00:00:02.572,-0.000385392311727628,0,
00:00:02.576,-0.000413734756875783,0,
00:00:02.58,-0.000243048692937009,0,
00:00:02.584,-3.29710637743119E-05,0,
00:00:02.588,0.000107131934782956,0,
00:00:02.592,0.000144484016345814,0,
00:00:02.596,0.000104853228549473,0,
00:00:02.6,3.68381915905047E-05,0,
00:00:02.604,-1.87151326827006E-05,0,
00:00:02.608,-4.31684347859118E-05,0,
00:00:02.612,-3.89402193832211E-05,0,
00:00:02.616,-0.00209553237073123,0,
00:00:02.62,0.00197526928968728,0,
00:00:02.624,0.00372930942103267,0,
00:00:02.628,-0.00386076443828642,0,
00:00:02.632,0.00157497101463377,0,
00:00:02.636,-0.00153573986608535,0,
00:00:02.64,-0.0012553361011669,0,
00:00:02.644,-7.79918482294306E-05,0,
00:00:02.648,0.000743284414056689,0,
00:00:02.652,0.000886186433490366,0,
00:00:02.656,0.000550568918697536,0,
00:00:02.66,8.74625911819749E-05,0,
00:00:02.664,-0.000239360495470464,0,
00:00:02.668,-0.00241307867690921,0,
00:00:02.672,0.00172118714544922,0,
00:00:02.676,0.00361968297511339,0,
00:00:02.68,-0.00176364742219448,0,
00:00:02.684,-0.00238750595599413,0,
00:00:02.688,-0.00111253652721643,0,
00:00:02.692,-0.00181401101872325,0,
00:00:02.696,0.00292474101297557,0,
00:00:02.7,0.00254860008135438,0,
00:00:02.704,0.000636718177702278,0,
