Elapsed Time,Ch1,BioRadio Event,
00:00:00.272,-0.0033528208732605,0,
00:00:00.276,0.00494761392474175,0,
00:00:00.28,0.000989571446552873,0,
00:00:00.284,-0.000619219965301454,0,
00:00:00.288,-0.00292983278632164,0,
00:00:00.292,0.00148913054727018,0,
00:00:00.296,0.00368008227087557,0,
00:00:00.3,-0.00156683649402112,0,
00:00:00.304,-0.0042849057354033,0,
00:00:00.308,0.000943511899095029,0,
00:00:00.312,0.00396245205774903,0,
00:00:00.316,-0.000918999721761793,0,
00:00:00.32,-0.00372642115689814,0,
00:00:00.324,0.00118711683899164,0,
00:00:00.328,0.00390255311504006,0,
00:00:00.332,-0.00113869109191,0,
00:00:00.336,-0.0039490507915616,0,
00:00:00.34,0.00105676287785172,0,
00:00:00.344,0.00388156482949853,0,
00:00:00.348,-0.00108686462044716,0,
00:00:00.352,-0.00387691170908511,0,
00:00:00.356,0.00110982183832675,0,
00:00:00.36,0.00390070071443915,0,
00:00:00.364,0.000980010023340583,0,
00:00:00.368,-0.00587370386347175,0,
00:00:00.372,-0.00262759230099618,0,
00:00:00.376,0.00568890944123268,0,
00:00:00.38,0.00346460659056902,0,
00:00:00.384,-0.00466334959492087,0,
00:00:00.388,-0.00283309165388346,0,
00:00:00.392,0.00474732741713524,0,
00:00:00.396,0.00253421696834266,0,
00:00:00.4,-0.00515513448044658,0,
00:00:00.404,-0.00283655384555459,0,
00:00:00.408,0.00296623189933598,0,
00:00:00.412,0.00693304836750031,0,
00:00:00.416,-0.00525682372972369,0,
00:00:00.42,-0.00423658359795809,0,
00:00:00.424,0.00188628595788032,0,
00:00:00.428,0.00456485990434885,0,
00:00:00.432,-0.000897708814591169,0,
00:00:00.436,-0.00613679410889745,0,
00:00:00.44,0.00278505007736385,0,
00:00:00.444,0.00532513624057174,0,
00:00:00.448,0.00109505408909172,0,
00:00:00.452,-0.00665320456027985,0,
00:00:00.456,-0.00354226399213076,0,
00:00:00.46,0.00515341805294156,0,
00:00:00.464,0.00342727638781071,0,
00:00:00.468,-0.00436658691614866,0,
00:00:00.472,-0.00245499541051686,0,
00:00:00.476,0.0050165499560535,0,
00:00:00.48,0.00262643327005208,0,
00:00:00.484,-0.00520532904192805,0,
00:00:00.488,-0.00294835306704044,0,
00:00:00.492,0.00494215358048677,0,
00:00:00.496,0.000756108900532126,0,
00:00:00.5,-0.000871926604304463,0,
00:00:00.504,-0.00307502062059939,0,
00:00:00.508,0.00355098862200975,0,
00:00:00.512,0.00177666172385216,0,
00:00:00.516,-0.00519205909222364,0,
00:00:00.52,-0.00242114160209894,0,
00:00:00.524,0.00344996061176062,0,
00:00:00.528,0.0072296797297895,0,
00:00:00.532,-0.00313445273786783,0,
00:00:00.536,-0.00841479375958443,0,
00:00:00.54,0.00204178644344211,0,
00:00:00.544,0.00797298178076744,0,
00:00:00.548,-0.00190316105727106,0,
00:00:00.552,-0.00549840927124023,0,
00:00:00.556,-0.00178818276617676,0,
00:00:00.56,0.00600077025592327,0,
00:00:00.564,0.00323071121238172,0,
00:00:00.568,-0.00303369131870568,0,
00:00:00.572,-0.00515798479318619,0,
00:00:00.576,0.00091103179147467,0,
00:00:00.58,0.00649117166176438,0,
00:00:00.584,-0.00447245640680194,0,
00:00:00.588,-0.00311843072995543,0,
00:00:00.592,0.00473273592069745,0,
00:00:00.596,0.000704903563018888,0,
00:00:00.6,-0.000820694025605917,0,
00:00:00.604,-0.00301722763106227,0,
00:00:00.608,0.00148674345109612,0,
00:00:00.612,0.00371599872596562,0,
00:00:00.616,-0.00153071980457753,0,
00:00:00.62,-0.00426743412390351,0,
00:00:00.624,0.000941197678912431,0,
00:00:00.628,0.00394906243309379,0,
00:00:00.632,-0.000933249539230019,0,
00:00:00.636,-0.00373506150208414,0,
00:00:00.64,-0.000890288793016225,0,
00:00:00.644,0.00795685313642025,0,
00:00:00.648,-0.00146731082350016,0,
00:00:00.652,-0.0054105338640511,0,
00:00:00.656,-0.00203744368627667,0,
00:00:00.66,0.00567148812115192,0,
00:00:00.664,0.00302666076458991,0,
00:00:00.668,-0.00512758363038301,0,
00:00:00.672,-0.000992986373603344,0,
00:00:00.676,0.00072811747668311,0,
00:00:00.68,0.00306132063269615,0,
00:00:00.684,-0.00347511074505746,0,
00:00:00.688,-0.00167733139824122,0,
00:00:00.692,0.00526399351656437,0,
00:00:00.696,0.0024467206094414,0,
00:00:00.7,-0.0055381041020155,0,
00:00:00.704,-0.00320780929178,0,
00:00:00.708,0.0048503871075809,0,
00:00:00.712,0.00288506597280502,0,
00:00:00.716,-0.00272849621251225,0,
00:00:00.72,-0.00460938783362508,0,
00:00:00.724,0.00135370681528002,0,
00:00:00.728,0.00459607923403382,0,
00:00:00.732,-0.000477491121273488,0,
00:00:00.736,-0.00362536241300404,0,
00:00:00.74,0.00102272164076567,0,
00:00:00.744,0.00364169594831765,0,
00:00:00.748,-0.00134931493084878,0,
00:00:00.752,-0.00404198514297605,0,
00:00:00.756,-0.00100391730666161,0,
00:00:00.76,0.00592853268608451,0,
00:00:00.764,0.00062914501177147,0,
00:00:00.768,-0.0036562632303685,0,
00:00:00.772,0.000274256250122562,0,
00:00:00.776,0.0028558736667037,0,
00:00:00.78,0.000325403118040413,0,
00:00:00.784,-0.00597308529540896,0,
00:00:00.788,-0.00233300519175828,0,
00:00:00.792,0.00610077194869518,0,
00:00:00.796,0.00377413677051663,0,
00:00:00.8,-0.00246850890107453,0,
00:00:00.804,-0.00692693237215281,0,
00:00:00.808,0.00288595189340413,0,
00:00:00.812,0.00793793424963951,0,
00:00:00.816,-0.0066048139706254,0,
00:00:00.82,-0.00214543589390814,0,
00:00:00.824,0.00529776653274894,0,
00:00:00.828,0.00236286828294396,0,
00:00:00.832,-0.00365043221972883,0,
00:00:00.836,-0.00532594695687294,0,
00:00:00.84,-0.000959360506385565,0,
00:00:00.844,0.00675249565392733,0,
00:00:00.848,0.00360905285924673,0,
00:00:00.852,-0.00716898264363408,0,
00:00:00.856,0.000683981983456761,0,
00:00:00.86,0.0040848096832633,0,
00:00:00.864,0.00102301372680813,0,
00:00:00.868,-0.0060243965126574,0,
00:00:00.872,-0.00281534483656287,0,
00:00:00.876,0.0055912658572197,0,
00:00:00.88,0.00348682305775583,0,
00:00:00.884,-0.00456506479531527,0,
00:00:00.888,-0.00272435997612774,0,
00:00:00.892,0.00481927394866943,0,
00:00:00.896,0.00255530746653676,0,
00:00:00.9,-0.00517230853438377,0,
00:00:00.904,-0.00286860135383904,0,
00:00:00.908,0.00501502491533756,0,
00:00:00.912,0.00494525535032153,0,
00:00:00.916,-0.00689752027392387,0,
00:00:00.92,-0.00440479163080454,0,
00:00:00.924,0.00273842504248023,0,
00:00:00.928,0.00559818837791681,0,
00:00:00.932,-0.000266066199401394,0,
00:00:00.936,-0.00398143287748098,0,
00:00:00.94,0.000505698786582798,0,
00:00:00.944,0.00119612296111882,0,
00:00:00.948,0.00259010680019856,0,
00:00:00.952,-0.00428060349076986,0,
00:00:00.956,-0.00229058531112969,0,
00:00:00.96,0.00506102852523327,0,
00:00:00.964,0.00259225000627339,0,
00:00:00.968,-0.00731573067605495,0,
00:00:00.972,-0.00096783897606656,0,
00:00:00.976,0.00662599317729473,0,
00:00:00.98,0.00306239351630211,0,
00:00:00.984,-0.00364882359281182,0,
00:00:00.988,-0.00572683708742261,0,
00:00:00.992,0.000664710649289191,0,
00:00:00.996,0.00449939304962754,0,
00:00:01,-0.000159706905833445,0,
00:00:01.004,-0.00318829109892249,0,
00:00:01.008,0.00134780211374164,0,
00:00:01.012,0.00376397627405822,0,
00:00:01.016,-0.00139742891769856,0,
00:00:01.02,-0.00416895374655724,0,
00:00:01.024,0.000953266862779856,0,
00:00:01.028,0.00596615951508284,0,
00:00:01.032,-0.00299150380305946,0,
00:00:01.036,-0.00544242467731237,0,
00:00:01.04,0.000979889067821205,0,
00:00:01.044,0.00475311977788806,0,
00:00:01.048,-8.44867317937315E-05,0,
00:00:01.052,-0.00121658353600651,0,
00:00:01.056,-0.00289799855090678,0,
00:00:01.06,0.00391556043177843,0,
00:00:01.064,-3.73511866200715E-05,0,
00:00:01.068,-0.0010923232184723,0,
00:00:01.072,-0.00287497485987842,0,
00:00:01.076,0.00388103257864714,0,
00:00:01.08,-5.94635348534212E-05,0,
00:00:01.084,-0.00314815295860171,0,
00:00:01.088,0.00122767221182585,0,
00:00:01.092,0.00360383745282888,0,
00:00:01.096,0.000589782721363008,0,
00:00:01.1,-0.0061300378292799,0,
00:00:01.104,-0.000605966371949762,0,
00:00:01.108,0.00173275149427354,0,
00:00:01.112,0.00394293013960123,0,
00:00:01.116,-0.00100894365459681,0,
00:00:01.12,-0.00581739936023951,0,
00:00:01.124,0.00317776249721646,0,
00:00:01.128,0.00553617114201188,0,
00:00:01.132,-0.00100718066096306,0,
00:00:01.136,-0.00485553685575724,0,
00:00:01.14,-2.62148641922977E-05,0,
00:00:01.144,0.00322053511627018,0,
00:00:01.148,-0.00117289007175714,0,
00:00:01.152,-0.00356364902108908,0,
00:00:01.156,0.00153533881530166,0,
00:00:01.16,0.00421510031446815,0,
00:00:01.164,-0.000979029573500156,0,
00:00:01.168,-0.00394661678001285,0,
00:00:01.172,0.000966381514444947,0,
00:00:01.176,0.00169993424788117,0,
00:00:01.18,0.00289475754834712,0,
00:00:01.184,-0.00215281872078776,0,
00:00:01.188,-0.00438694376498461,0,
00:00:01.192,0.00117152254097164,0,
00:00:01.196,0.00426235655322671,0,
00:00:01.2,-0.000727299368008971,0,
00:00:01.204,-0.00369426212273538,0,
00:00:01.208,0.00110455288086087,0,
00:00:01.212,0.00378470192663372,0,
00:00:01.216,-0.00122811237815768,0,
00:00:01.22,-0.00605978025123477,0,
00:00:01.224,0.0051196301355958,0,
00:00:01.228,0.00358230597339571,0,
00:00:01.232,-0.00251942058093846,0,
00:00:01.236,-0.00695484923198819,0,
00:00:01.24,0.00290163769386709,0,
00:00:01.244,0.00593112641945481,0,
00:00:01.248,0.00169510184787214,0,
00:00:01.252,-0.00841700937598944,0,
00:00:01.256,0.000501526112202555,0,
00:00:01.26,0.00462027313187718,0,
00:00:01.264,-0.000344357162248343,0,
00:00:01.268,-0.00356260081753135,0,
00:00:01.272,0.00103722384665161,0,
00:00:01.276,0.0015810119220987,0,
00:00:01.28,0.00273757660761476,0,
00:00:01.284,-0.0043266755528748,0,
00:00:01.288,-0.00242540612816811,0,
00:00:01.292,0.00493442080914974,0,
00:00:01.296,0.00252575124613941,0,
00:00:01.3,-0.0052424049936235,0,
00:00:01.304,-0.0029070214368403,0,
00:00:01.308,0.00502713955938816,0,
00:00:01.312,0.00291409832425416,0,
00:00:01.316,-0.00279815611429513,0,
00:00:01.32,-0.00678264023736119,0,
00:00:01.324,0.00325710768811405,0,
00:00:01.328,0.00621199375018477,0,
00:00:01.332,-0.000288603798253462,0,
00:00:01.336,-0.00443914160132408,0,
00:00:01.34,2.16047101275763E-05,0,
00:00:01.344,0.00302482838742435,0,
00:00:01.348,0.000645113468635827,0,
00:00:01.352,-0.00779974507167935,0,
00:00:01.356,0.00180502166040242,0,
00:00:01.36,0.00571462837979198,0,
00:00:01.364,0.000117791481898166,0,
00:00:01.368,-0.00369288097135723,0,
00:00:01.372,-0.00147197803016752,0,
00:00:01.376,0.00520174158737063,0,
00:00:01.38,0.0021582015324384,0,
00:00:01.384,-0.00374931818805635,0,
00:00:01.388,-0.0053153675980866,0,
00:00:01.392,0.00117272243369371,0,
00:00:01.396,0.00482259737327695,0,
00:00:01.4,-9.81228877208196E-05,0,
00:00:01.404,-0.00331410928629339,0,
00:00:01.408,0.00116264494135976,0,
00:00:01.412,0.00569783709943295,0,
00:00:01.416,-0.00342899234965444,0,
00:00:01.42,-0.00786890275776386,0,
00:00:01.424,0.00280508655123413,0,
00:00:01.428,0.00642658211290836,0,
00:00:01.432,0.00229239813052118,0,
00:00:01.436,-0.00598543602973223,0,
00:00:01.44,-0.00144470401573926,0,
00:00:01.444,0.00278463331051171,0,
00:00:01.448,-0.000771804945543408,0,
00:00:01.452,-0.00497610773891211,0,
00:00:01.456,0.00190063356421888,0,
00:00:01.46,0.010011819191277,0,
00:00:01.464,0.000761047296691686,0,
00:00:01.468,-0.00851097237318754,0,
00:00:01.472,-0.00502480752766132,0,
00:00:01.476,0.00258392700925469,0,
00:00:01.48,0.00778798153623939,0,
00:00:01.484,-0.00407173717394471,0,
00:00:01.488,-0.00339464144781232,0,
00:00:01.492,0.00214751600287855,0,
00:00:01.496,0.00436396664008498,0,
00:00:01.5,0.000788148958235979,0,
00:00:01.504,-0.00844729971140623,0,
00:00:01.508,0.000982986530289054,0,
00:00:01.512,0.00515901111066341,0,
00:00:01.516,-3.18275233439635E-05,0,
00:00:01.52,-0.00353395449928939,0,
00:00:01.524,0.000878421298693866,0,
00:00:01.528,0.00345233571715653,0,
00:00:01.532,-0.00145859294570982,0,
00:00:01.536,-0.00404201215133071,0,
00:00:01.54,-0.000931866932660341,0,
00:00:01.544,0.00601560110226274,0,
00:00:01.548,0.000689163338392973,0,
00:00:01.552,-0.00363730499520898,0,
00:00:01.556,0.000261187582509592,0,
00:00:01.56,0.00490546226501465,0,
00:00:01.564,-0.00374834937974811,0,
00:00:01.568,-0.00565068516880274,0,
00:00:01.572,-0.000867341586854309,0,
00:00:01.576,0.00712765986099839,0,
00:00:01.58,0.0039668632671237,0,
00:00:01.584,-0.00286069558933377,0,
00:00:01.588,-0.00747476890683174,0,
00:00:01.592,0.00457744672894478,0,
00:00:01.596,0.0037764199078083,0,
00:00:01.6,-0.00409115664660931,0,
00:00:01.604,-0.000390900997444987,0,
00:00:01.608,0.000783255323767662,0,
00:00:01.612,0.0027775657363236,0,
00:00:01.616,-0.00382328685373068,0,
00:00:01.62,-0.00190405861940235,0,
00:00:01.624,0.00521155027672648,0,
00:00:01.628,0.00252181757241488,0,
00:00:01.632,-0.00334345945157111,0,
00:00:01.636,-0.00508914003148675,0,
00:00:01.64,-0.000903942971490324,0,
00:00:01.644,0.00664912257343531,0,
00:00:01.648,0.00344010093249381,0,
00:00:01.652,-0.00523671321570873,0,
00:00:01.656,-0.00343809486366808,0,
00:00:01.66,0.00441843923181295,0,
00:00:01.664,0.00252941413782537,0,
00:00:01.668,-0.00495710829272866,0,
00:00:01.672,-0.00259974063374102,0,
00:00:01.676,0.00520192785188556,0,
00:00:01.68,0.00292893312871456,0,
00:00:01.684,-0.0049626100808382,0,
00:00:01.688,-0.000768421043176204,0,
00:00:01.692,0.000869635900016874,0,
00:00:01.696,0.00307955592870712,0,
00:00:01.7,-0.00146863923873752,0,
00:00:01.704,-0.00374705158174038,0,
00:00:01.708,0.00147609051782638,0,
00:00:01.712,0.0042186826467514,0,
00:00:01.716,-0.00304290559142828,0,
00:00:01.72,0.00010006418597186,0,
00:00:01.724,0.000612724921666086,0,
00:00:01.728,0.00228595570661128,0,
00:00:01.732,-0.00219432171434164,0,
00:00:01.736,-0.00616305461153388,0,
00:00:01.74,0.0035039393696934,0,
00:00:01.744,0.00820741709321737,0,
00:00:01.748,-0.00247786403633654,0,
00:00:01.752,-0.00625987118110061,0,
00:00:01.756,-0.0022985830437392,0,
00:00:01.76,0.0058771762996912,0,
00:00:01.764,0.00339747010730207,0,
00:00:01.768,-0.00483933836221695,0,
00:00:01.772,-0.00296595180407166,0,
00:00:01.776,0.00264620967209339,0,
00:00:01.78,0.00457347743213177,0,
00:00:01.784,-0.00134045490995049,0,
00:00:01.788,-0.00455652782693505,0,
00:00:01.792,0.000516838685143739,0,
00:00:01.796,0.0057239942252636,0,
00:00:01.8,-0.00507028307765722,0,
00:00:01.804,-0.00331767182797194,0,
00:00:01.808,0.00487731769680977,0,
00:00:01.812,0.0030770618468523,0,
00:00:01.816,-0.00253237690776587,0,
00:00:01.82,-0.00452573504298925,0,
00:00:01.824,0.00131053035147488,0,
00:00:01.828,0.00448173563927412,0,
00:00:01.832,-0.000592562486417592,0,
00:00:01.836,-0.00369527540169656,0,
00:00:01.84,0.00100766716059297,0,
00:00:01.844,0.00366464350372553,0,
00:00:01.848,-0.00131413200870156,0,
00:00:01.852,-0.00401475420221686,0,
00:00:01.856,0.00108278065454215,0,
00:00:01.86,0.00394992716610432,0,
00:00:01.864,-0.00102305703330785,0,
00:00:01.868,-0.00384310842491686,0,
00:00:01.872,-0.00096417247550562,0,
00:00:01.876,0.00585834681987762,0,
00:00:01.88,0.00260060233995318,0,
00:00:01.884,-0.00363532267510891,0,
00:00:01.888,-0.00544978119432926,0,
00:00:01.892,0.000947124499361962,0,
00:00:01.896,0.0046389838680625,0,
00:00:01.9,-0.000178914240677841,0,
00:00:01.904,-0.00330024259164929,0,
00:00:01.908,0.00122589024249464,0,
00:00:01.912,0.00368703296408057,0,
00:00:01.916,-0.00141556956805289,0,
00:00:01.92,-0.00414504669606686,0,
00:00:01.924,0.000991498702205718,0,
00:00:01.928,0.00392060028389096,0,
00:00:01.932,-0.00100359797943383,0,
00:00:01.936,-0.00380349974147975,0,
00:00:01.94,-0.000929804227780551,0,
00:00:01.944,0.00587488291785121,0,
00:00:01.948,0.00259960512630641,0,
00:00:01.952,-0.00572192622348666,0,
00:00:01.956,-0.0014105997979641,0,
00:00:01.96,0.000606402812991291,0,
00:00:01.964,0.00317235314287245,0,
00:00:01.968,-0.00327199418097734,0,
00:00:01.972,-0.00150600890628994,0,
00:00:01.976,0.00534373568370938,0,
00:00:01.98,0.000363050872692838,0,
00:00:01.984,0.000533051788806915,0,
00:00:01.988,-0.00557619612663984,0,
00:00:01.992,-0.000368941138731316,0,
00:00:01.996,0.00365635589696467,0,
00:00:02,-0.000415620161220431,0,
00:00:02.004,-0.00506419548764825,0,
00:00:02.008,0.00575615232810378,0,
00:00:02.012,0.00370512786321342,0,
00:00:02.016,-0.00276817427948117,0,
00:00:02.02,-0.00732366554439068,0,
00:00:02.024,0.00261659035459161,0,
00:00:02.028,0.00581570947542787,0,
00:00:02.032,0.00172785727772862,0,
00:00:02.036,-0.00623602606356144,0,
00:00:02.04,-0.00137139821890742,0,
00:00:02.044,0.00303504662588239,0,
00:00:02.048,-0.00051560573047027,0,
00:00:02.052,-0.000670602661557496,0,
00:00:02.056,-0.00202025519683957,0,
00:00:02.06,0.00459685828536749,0,
00:00:02.064,0.00022556797193829,0,
00:00:02.068,-0.00119367917068303,0,
00:00:02.072,-0.00522511964663863,0,
00:00:02.076,0.00559702794998884,0,
00:00:02.08,0.00351855019107461,0,
00:00:02.084,-0.00288074417039752,0,
00:00:02.088,-0.0073139313608408,0,
00:00:02.092,0.00479460647329688,0,
00:00:02.096,0.00396836875006557,0,
00:00:02.1,-0.00189366610720754,0,
00:00:02.104,-0.00439748540520668,0,
00:00:02.108,0.00110515346750617,0,
00:00:02.112,0.00420721946284175,0,
00:00:02.116,-0.00283615849912167,0,
00:00:02.12,0.000340090889949352,0,
00:00:02.124,0.000763486314099282,0,
00:00:02.128,0.00231597363017499,0,
00:00:02.132,-0.000174141430761665,0,
00:00:02.136,-0.00822119880467653,0,
00:00:02.14,0.00179828202817589,0,
00:00:02.144,0.00592937506735325,0,
00:00:02.148,0.0024239884223789,0,
00:00:02.152,-0.00761729246005416,0,
00:00:02.156,0.00094113068189472,0,
00:00:02.16,0.00254260934889317,0,
00:00:02.164,0.00342298019677401,0,
00:00:02.168,-0.00423501711338758,0,
00:00:02.172,-0.00273497425951064,0,
00:00:02.176,0.00454115122556686,0,
00:00:02.18,0.00227180100046098,0,
00:00:02.184,-0.005292565561831,0,
00:00:02.188,-0.00280899391509593,0,
00:00:02.192,0.00517340889200568,0,
00:00:02.196,0.00302736298181117,0,
00:00:02.2,-0.00482801673933864,0,
00:00:02.204,-0.00274454685859382,0,
00:00:02.208,0.00288196839392185,0,
00:00:02.212,0.00470621837303042,0,
00:00:02.216,-0.00133102107793093,0,
00:00:02.22,-0.00462637143209577,0,
00:00:02.224,0.000429213396273553,0,
00:00:02.228,0.00358726130798459,0,
00:00:02.232,-0.00103853922337294,0,
00:00:02.236,-0.00363770802505314,0,
00:00:02.24,-0.000712618639227003,0,
00:00:02.244,0.00603096699342132,0,
00:00:02.248,0.00265364092774689,0,
00:00:02.252,-0.00367482984438539,0,
00:00:02.256,-0.00552645325660706,0,
00:00:02.26,0.00295738317072392,0,
00:00:02.264,0.00263276440091431,0,
00:00:02.268,-0.0038941390812397,0,
00:00:02.272,-0.00148090079892427,0,
00:00:02.276,0.00580925028771162,0,
00:00:02.28,0.000854626880027354,0,
00:00:02.284,-0.00129159423522651,0,
00:00:02.288,-0.00363089866004884,0,
00:00:02.292,0.00107239303179085,0,
00:00:02.296,0.00360932946205139,0,
00:00:02.3,-0.00140422838740051,0,
00:00:02.304,-0.00613104365766048,0,
00:00:02.308,0.00516503909602761,0,
00:00:02.312,0.0036918658297509,0,
00:00:02.316,-0.00241119996644557,0,
00:00:02.32,-0.00481426296755672,0,
00:00:02.324,0.000939489575102925,0,
00:00:02.328,0.00426695961505175,0,
00:00:02.332,-0.000590843032114208,0,
00:00:02.336,-0.00354850594885647,0,
00:00:02.34,0.00118595198728144,0,
00:00:02.344,0.00171337043866515,0,
00:00:02.348,0.00277825957164168,0,
00:00:02.352,-0.00229682214558125,0,
00:00:02.356,-0.00448575569316745,0,
00:00:02.36,0.00321719888597727,0,
00:00:02.364,0.00231002597138286,0,
00:00:02.368,-0.00440093269571662,0,
00:00:02.372,-0.00185834965668619,0,
00:00:02.376,0.00360697531141341,0,
00:00:02.38,0.00498776044696569,0,
00:00:02.384,-0.00352824130095541,0,
00:00:02.388,-0.000891987467184663,0,
00:00:02.392,-0.000204343610676005,0,
00:00:02.396,0.00195840420201421,0,
00:00:02.4,-0.0020727226510644,0,
00:00:02.404,-0.00374358519911766,0,
00:00:02.408,0.0018599716713652,0,
00:00:02.412,0.00674939388409257,0,
00:00:02.416,-0.00263533787801862,0,
00:00:02.42,-0.00757775688543916,0,
00:00:02.424,0.00267068226821721,0,
00:00:02.428,0.00609755842015147,0,
00:00:02.432,-8.65137481014244E-05,0,
00:00:02.436,-0.00209277728572488,0,
00:00:02.44,-0.0038597583770752,0,
00:00:02.444,0.00338063482195139,0,
00:00:02.448,0.00202874327078462,0,
00:00:02.452,-0.00481518870219588,0,
00:00:02.456,-6.76196359563619E-05,0,
00:00:02.46,0.00364490039646626,0,
00:00:02.464,-0.000595566409174353,0,
00:00:02.468,-0.00320036173798144,0,
00:00:02.472,0.00155368086416274,0,
00:00:02.476,0.0019036348676309,0,
00:00:02.48,0.00276374258100986,0,
00:00:02.484,-0.00243510329164565,0,
00:00:02.488,-0.00464182486757636,0,
00:00:02.492,0.00103999848943204,0,
00:00:02.496,0.00425876071676612,0,
00:00:02.5,-0.000654683448374271,0,
00:00:02.504,-0.00360824028030038,0,
00:00:02.508,-0.000914257485419512,0,
00:00:02.512,0.00785135850310326,0,
00:00:02.516,-0.00157671305350959,0,
00:00:02.52,-0.00547578698024154,0,
00:00:02.524,2.67796222033212E-05,0,
00:00:02.528,0.00372096640057862,0,
00:00:02.532,-0.00065572583116591,0,
00:00:02.536,-0.00330283958464861,0,
00:00:02.54,0.00150165311060846,0,
00:00:02.544,0.00192871608305722,0,
00:00:02.548,0.00283868191763759,0,
00:00:02.552,-0.00443078624084592,0,
00:00:02.556,-0.00261397892609239,0,
00:00:02.56,0.00477322190999985,0,
00:00:02.564,0.00244808872230351,0,
00:00:02.568,-0.00523843197152019,0,
00:00:02.572,-0.00285714282654226,0,
00:00:02.576,0.00508245406672359,0,
00:00:02.58,0.00294887367635965,0,
00:00:02.584,-0.00486607616767287,0,
00:00:02.588,-0.00274277362041175,0,
00:00:02.592,0.00290626171045005,0,
00:00:02.596,0.00680905114859343,0,
00:00:02.6,-0.0032892725430429,0,
00:00:02.604,-0.00834027770906687,0,
00:00:02.608,0.00222204811871052,0,
00:00:02.612,0.00606345757842064,0,
00:00:02.616,0.00223518675193191,0,
00:00:02.62,-0.00582795171067119,0,
00:00:02.624,-0.00122409139294177,0,
00:00:02.628,0.00294953538104892,0,
00:00:02.632,-0.000709586369339377,0,
00:00:02.636,-0.00292471493594348,0,
00:00:02.64,0.00193651858717203,0,
00:00:02.644,0.002182507654652,0,
00:00:02.648,0.00286057032644749,0,
00:00:02.652,-0.00456291530281305,0,
00:00:02.656,-0.000707851548213512,0,
00:00:02.66,0.000601663487032056,0,
00:00:02.664,0.000665045809000731,0,
00:00:02.668,-0.00177464226726443,0,
00:00:02.672,-0.000144504389027134,0,
00:00:02.676,0.00548942014575005,0,
00:00:02.68,0.00173140224069357,0,
00:00:02.684,-0.00436733989045024,0,
00:00:02.688,-0.00782073941081762,0,
00:00:02.692,0.00511028897017241,0,
00:00:02.696,0.0046206028200686,0,
00:00:02.7,-0.00133984256535769,0,
00:00:02.704,-0.00415057269856334,0,
00:00:02.708,0.00105966930277646,0,
00:00:02.712,0.00400673598051071,0,
00:00:02.716,-0.000967008410952985,0,
